"","INVENTORY_ID","PLOT_ID","TREE_ID","species","dead","expan","dbh","g","height","slenderness","bearing","distance"
"110","IFN4","9_1544_A_1","IFN4_9_1544_A_1_20",21,0,14.1471060526129,36.45,1043.48196338526,19.299999,52.9492427983539,181,13.3
"111","IFN4","9_1544_A_1","IFN4_9_1544_A_1_21",25,0,14.1471060526129,27.55,596.119169514072,17.6,63.8838475499093,188,9
"112","IFN4","9_1544_A_1","IFN4_9_1544_A_1_22",21,0,14.1471060526129,34.45,932.1125038155,18.200001,52.8301915820029,205,12.8
"113","IFN4","9_1544_A_1","IFN4_9_1544_A_1_23",25,0,14.1471060526129,31.4,774.371173183348,19.700001,62.7388566878981,208,10.1
"114","IFN4","9_1544_A_1","IFN4_9_1544_A_1_24",21,0,5.09295817894065,45.55,1629.54607291243,19.9,43.6882546652031,218,18.4
"115","IFN4","9_1544_A_1","IFN4_9_1544_A_1_25",21,0,14.1471060526129,39.25,1209.95495809898,17.700001,45.0955439490446,219,2.9000001
"116","IFN4","9_1544_A_1","IFN4_9_1544_A_1_26",21,0,14.1471060526129,31.1,759.644957619646,18.200001,58.5209035369775,220,14.5
"117","IFN4","9_1544_A_1","IFN4_9_1544_A_1_27",21,0,31.8309886183791,21.85,374.966754664618,11.8,54.0045766590389,231,6.5
"118","IFN4","9_1544_A_1","IFN4_9_1544_A_1_28",21,0,14.1471060526129,27.15,578.934657698936,19.200001,70.7182357274401,235,14
"119","IFN4","9_1544_A_1","IFN4_9_1544_A_1_29",21,0,14.1471060526129,38.4,1158.11671581934,19.5,50.78125,261,2.5
"120","IFN4","9_1544_A_1","IFN4_9_1544_A_1_30",25,0,14.1471060526129,29.45,681.177790610015,17.1,58.0645161290323,275,14.7
"121","IFN4","9_1544_A_1","IFN4_9_1544_A_1_31",21,0,5.09295817894065,43.7,1499.86701865847,21.200001,48.5125881006865,285,10.2
"122","IFN4","9_1544_A_1","IFN4_9_1544_A_1_32",25,0,14.1471060526129,29.6,688.134454842308,15.3,51.6891891891892,311,5.9000001
"123","IFN4","9_1544_A_1","IFN4_9_1544_A_1_33",21,0,14.1471060526129,40.75,1304.20273770668,18.799999,46.1349668711656,325,13.3
"124","IFN4","9_1544_A_1","IFN4_9_1544_A_1_34",25,0,31.8309886183791,12.9,130.698108370969,13.8,106.976744186047,330,7.4000001
"125","IFN4","9_1544_A_1","IFN4_9_1544_A_1_35",25,0,14.1471060526129,36.6,1052.08796376069,17.9,48.9071038251366,331,7.5999999
"126","IFN4","9_1544_A_1","IFN4_9_1544_A_1_36",25,0,14.1471060526129,27.5,593.95736106932,19.5,70.9090909090909,339,10.7
"127","IFN4","9_1544_A_1","IFN4_9_1544_A_1_37",25,0,14.1471060526129,26.9,568.321965016027,16.1,59.8513011152416,354,11.6
"128","IFN4","9_1544_A_1","IFN4_9_1544_A_1_38",25,0,5.09295817894065,46.9,1727.56965419066,22.9,48.8272921108742,365,4.1999998
"129","IFN4","9_1544_A_1","IFN4_9_1544_A_1_39",25,0,14.1471060526129,37.85,1125.17908034186,21.299999,56.2747661822985,370,9.6000004
"130","IFN4","9_1544_A_1","IFN4_9_1544_A_1_40",25,0,14.1471060526129,26.5,551.545860245858,17.9,67.5471698113207,374,13.2
"131","IFN4","9_1544_A_1","IFN4_9_1544_A_1_41",25,0,14.1471060526129,23.45,431.892413547665,16.4,69.9360341151386,394,13.3
"132","IFN4","9_1715_A_1","IFN4_9_1715_A_1_1",25,0,14.1471060526129,31.45,776.839286911825,14.9,47.3767885532591,0,8.6999998
"133","IFN4","9_1715_A_1","IFN4_9_1715_A_1_2",21,0,14.1471060526129,24.75,481.105462466149,14.6,58.989898989899,8,13.7
"134","IFN4","9_1715_A_1","IFN4_9_1715_A_1_3",21,0,14.1471060526129,25.95,528.88908672725,13.1,50.4816955684008,31,8.3999996
"135","IFN4","9_1715_A_1","IFN4_9_1715_A_1_4",21,0,14.1471060526129,26.5,551.545860245858,13.3,50.188679245283,45,10.8
"136","IFN4","9_1715_A_1","IFN4_9_1715_A_1_5",21,0,14.1471060526129,27.45,591.799479615386,13.6,49.5446265938069,76,7
"137","IFN4","9_1715_A_1","IFN4_9_1715_A_1_7",21,0,14.1471060526129,26.6,555.716324493499,12.7,47.7443609022556,95,10.3
"138","IFN4","9_1715_A_1","IFN4_9_1715_A_1_8",21,0,14.1471060526129,25.65,516.731123157858,13.6,53.0214424951267,95,1.7
"139","IFN4","9_1715_A_1","IFN4_9_1715_A_1_9",21,0,14.1471060526129,25.8,522.792433483878,12.8,49.6124031007752,103,14.2
"140","IFN4","9_1715_A_1","IFN4_9_1715_A_1_12",21,0,14.1471060526129,32.15,811.805213146279,13.8,42.9237947122862,133,10.6
"141","IFN4","9_1715_A_1","IFN4_9_1715_A_1_13",21,0,14.1471060526129,27.4,589.645525152268,13.6,49.6350364963504,136,6.8000002
"142","IFN4","9_1715_A_1","IFN4_9_1715_A_1_15",21,0,14.1471060526129,26.8,564.104376878583,13.6,50.7462686567164,150,2.7
"143","IFN4","9_1715_A_1","IFN4_9_1715_A_1_16",21,0,14.1471060526129,26.8,564.104376878583,12.1,45.1492537313433,178,14.4
"144","IFN4","9_1715_A_1","IFN4_9_1715_A_1_17",25,0,14.1471060526129,29.9,702.153812058953,14.7,49.1638795986622,179,6.6999998
"145","IFN4","9_1715_A_1","IFN4_9_1715_A_1_19",21,0,14.1471060526129,27.9,611.361784370208,14,50.1792114695341,225,10
"146","IFN4","9_1715_A_1","IFN4_9_1715_A_1_20",21,0,14.1471060526129,25.65,516.731123157858,13.3,51.8518518518519,230,13.7
"147","IFN4","9_1715_A_1","IFN4_9_1715_A_1_21",21,0,31.8309886183791,16.65,217.730042352449,11,66.0660660660661,242,7
"148","IFN4","9_1715_A_1","IFN4_9_1715_A_1_22",21,0,14.1471060526129,23.8,444.880935674851,13.1,55.0420168067227,253,13.6
"149","IFN4","9_1715_A_1","IFN4_9_1715_A_1_23",21,0,31.8309886183791,15.9,198.556509688509,12.7,79.874213836478,254,9.3999996
"150","IFN4","9_1715_A_1","IFN4_9_1715_A_1_25",21,0,14.1471060526129,23.95,450.506350020185,14,58.455114822547,268,12
"151","IFN4","9_1715_A_1","IFN4_9_1715_A_1_27",21,0,31.8309886183791,19.85,309.464547837271,13.5,68.0100755667506,277,8.3000002
"152","IFN4","9_1715_A_1","IFN4_9_1715_A_1_28",21,0,14.1471060526129,28.3,629.017535083382,13.9,49.1166077738516,277,5
"153","IFN4","9_1715_A_1","IFN4_9_1715_A_1_30",21,0,14.1471060526129,30.9,749.906020393518,15.3,49.5145631067961,299,12.2
"154","IFN4","9_1715_A_1","IFN4_9_1715_A_1_31",21,0,14.1471060526129,26.8,564.104376878583,15,55.9701492537313,307,7.5
"155","IFN4","9_1715_A_1","IFN4_9_1715_A_1_33",21,0,31.8309886183791,19.75,306.354371110217,12.4,62.7848101265823,325,4.5
"156","IFN4","9_1715_A_1","IFN4_9_1715_A_1_34",21,0,14.1471060526129,29,660.519855417254,13.9,47.9310344827586,333,7.8000002
"157","IFN4","9_1715_A_1","IFN4_9_1715_A_1_35",25,0,14.1471060526129,22.6,401.149965936881,15.8,69.9115044247788,364,14.1
"158","IFN4","24_533_A_1","IFN4_24_533_A_1_1",21,0,31.8309886183791,14.75,170.873187924157,7.5999999,51.5254230508475,0,6.4000001
"159","IFN4","24_533_A_1","IFN4_24_533_A_1_2",21,0,127.323954473516,11,95.0331777710912,6.8000002,61.8181836363636,19,4.1999998
"160","IFN4","24_533_A_1","IFN4_24_533_A_1_3",21,0,31.8309886183791,16.45,212.530706510758,8.3999996,51.0638273556231,37,5.3000002
"161","IFN4","24_533_A_1","IFN4_24_533_A_1_4",21,0,31.8309886183791,19.75,306.354371110217,8.8000002,44.5569630379747,108,4.0999999
"162","IFN4","24_533_A_1","IFN4_24_533_A_1_5",25,0,31.8309886183791,18.65,273.179152688309,8.3999996,45.0402123324397,109,9.3999996
"163","IFN4","24_533_A_1","IFN4_24_533_A_1_6",21,0,31.8309886183791,19.7,304.805173232916,8.3000002,42.1319807106599,150,6.9000001
"164","IFN4","24_533_A_1","IFN4_24_533_A_1_7",21,0,31.8309886183791,15.55,189.911239404911,7.5,48.2315112540193,150,1.4
"165","IFN4","24_533_A_1","IFN4_24_533_A_1_8",21,0,127.323954473516,9.7,73.8981131940659,6.9000001,71.1340216494845,182,4.9000001
"166","IFN4","24_533_A_1","IFN4_24_533_A_1_9",21,0,31.8309886183791,20.4,326.851299679482,6.1999998,30.3921558823529,184,8.5
"167","IFN4","24_533_A_1","IFN4_24_533_A_1_10",21,0,127.323954473516,10.1,80.1184666481737,6.5999999,65.3465336633663,184,4.9000001
"168","IFN4","24_533_A_1","IFN4_24_533_A_1_11",21,0,14.1471060526129,29.45,681.177790610015,10.4,35.3140916808149,198,11.8
"169","IFN4","24_533_A_1","IFN4_24_533_A_1_12",21,0,31.8309886183791,16.95,225.646855839495,8.3000002,48.9675528023599,224,4.9000001
"170","IFN4","24_533_A_1","IFN4_24_533_A_1_13",21,0,31.8309886183791,22.1,383.596316984948,8.6000004,38.914028959276,254,7
"171","IFN4","24_533_A_1","IFN4_24_533_A_1_14",21,0,31.8309886183791,17.9,251.649425534176,7.9000001,44.1340787709497,264,2.5
"172","IFN4","24_533_A_1","IFN4_24_533_A_1_15",21,0,31.8309886183791,16.8,221.670777637296,7.0999999,42.2619041666667,271,9
"173","IFN4","24_533_A_1","IFN4_24_533_A_1_16",21,0,31.8309886183791,13.3,138.929081123375,7.4000001,55.6390984962406,290,5.6999998
"174","IFN4","24_533_A_1","IFN4_24_533_A_1_17",21,0,31.8309886183791,16.45,212.530706510758,8.5,51.6717325227964,292,8.8999996
"175","IFN4","24_533_A_1","IFN4_24_533_A_1_18",21,0,31.8309886183791,15.2,181.458391671346,8.5,55.921052631579,294,8.8999996
"176","IFN4","24_533_A_1","IFN4_24_533_A_1_19",43,0,127.323954473516,9.35,68.6614709396134,5.9000001,63.1016053475936,332,4.8000002
"177","IFN4","24_533_A_1","IFN4_24_533_A_1_20",21,0,31.8309886183791,19.75,306.354371110217,8.8999996,45.063289113924,345,4
"178","IFN4","24_533_A_1","IFN4_24_533_A_1_21",25,0,31.8309886183791,14.95,175.538453014738,9,60.2006688963211,358,6.8000002
"179","IFN4","24_533_A_1","IFN4_24_533_A_1_22",25,0,31.8309886183791,14.1,156.145008865047,8.1000004,57.4468113475177,367,7.6999998
"180","IFN4","24_533_A_1","IFN4_24_533_A_1_23",21,0,14.1471060526129,25.9,526.852941988642,8.5,32.8185328185328,371,12.4
"181","IFN4","24_533_A_1","IFN4_24_533_A_1_24",21,0,14.1471060526129,26,530.929158456675,10,38.4615384615385,373,12.2
"182","IFN4","24_919_A_1","IFN4_24_919_A_1_1",25,0,14.1471060526129,30.3,721.066199833563,16,52.8052805280528,23,11.8
"183","IFN4","24_919_A_1","IFN4_24_919_A_1_2",21,0,31.8309886183791,22.4,394.081382466304,15.1,67.4107142857143,41,9.3000002
"184","IFN4","24_919_A_1","IFN4_24_919_A_1_3",25,0,14.1471060526129,24.85,485.001037356601,14.1,56.7404426559356,41,7.3000002
"185","IFN4","24_919_A_1","IFN4_24_919_A_1_4",25,0,14.1471060526129,28.65,644.672483975302,16.6,57.9406631762653,51,13.4
"186","IFN4","24_919_A_1","IFN4_24_919_A_1_6",21,0,31.8309886183791,14.85,173.197966487814,10,67.3400673400673,58,6.5999999
"187","IFN4","24_919_A_1","IFN4_24_919_A_1_7",25,0,14.1471060526129,25.8,522.792433483878,14.5,56.2015503875969,62,11.7
"188","IFN4","24_919_A_1","IFN4_24_919_A_1_8",25,0,31.8309886183791,18.75,276.116541819415,12.8,68.2666666666667,69,5.0999999
"189","IFN4","24_919_A_1","IFN4_24_919_A_1_10",25,0,14.1471060526129,22.65,402.926929281567,15.1,66.6666666666667,72,10.4
"190","IFN4","24_919_A_1","IFN4_24_919_A_1_13",25,0,14.1471060526129,29.2,669.6618900392,15.9,54.4520547945205,94,9.8000002
"191","IFN4","24_919_A_1","IFN4_24_919_A_1_15",25,0,14.1471060526129,26.2,539.128715282544,15.2,58.0152671755725,116,10
"192","IFN4","24_919_A_1","IFN4_24_919_A_1_16",25,0,14.1471060526129,30.9,749.906020393518,17.5,56.6343042071197,116,3.9000001
"193","IFN4","24_919_A_1","IFN4_24_919_A_1_17",21,0,31.8309886183791,19.65,303.259902346431,13.1,66.6666666666667,131,5.4000001
"194","IFN4","24_919_A_1","IFN4_24_919_A_1_18",25,0,14.1471060526129,26.75,562.001473296087,13.7,51.214953271028,147,12.7
"195","IFN4","24_919_A_1","IFN4_24_919_A_1_20",25,0,14.1471060526129,23.4,430.052618349907,15.9,67.948717948718,157,13.6
"196","IFN4","24_919_A_1","IFN4_24_919_A_1_22",25,0,14.1471060526129,24.95,488.91232021032,15.4,61.7234468937876,172,9.3000002
"197","IFN4","24_919_A_1","IFN4_24_919_A_1_23",25,0,14.1471060526129,31.8,794.226038754036,15.6,49.0566037735849,178,11.7
"198","IFN4","24_919_A_1","IFN4_24_919_A_1_24",21,0,14.1471060526129,23.55,435.583784915633,13.2,56.0509554140127,221,14
"199","IFN4","24_919_A_1","IFN4_24_919_A_1_25",21,0,14.1471060526129,25.55,512.709884561263,13.5,52.8375733855186,222,11.5
"200","IFN4","24_919_A_1","IFN4_24_919_A_1_28",21,0,14.1471060526129,24.1,456.167107282872,12.3,51.0373443983402,252,4
"201","IFN4","24_919_A_1","IFN4_24_919_A_1_29",25,0,14.1471060526129,24.6,475.2915525616,13.9,56.5040650406504,255,14
"202","IFN4","24_919_A_1","IFN4_24_919_A_1_31",25,0,14.1471060526129,25.55,512.709884561263,14.2,55.5772994129158,282,10.6
"203","IFN4","24_919_A_1","IFN4_24_919_A_1_33",21,0,14.1471060526129,29.65,690.461196901373,12.8,43.1703204047218,301,3.4000001
"204","IFN4","24_919_A_1","IFN4_24_919_A_1_34",25,0,14.1471060526129,25.95,528.88908672725,14.9,57.4181117533719,304,10.5
"205","IFN4","24_919_A_1","IFN4_24_919_A_1_35",25,0,14.1471060526129,25.7,518.747632942381,15.1,58.7548638132296,317,10.8
"206","IFN4","24_919_A_1","IFN4_24_919_A_1_36",25,0,14.1471060526129,28.55,640.180006480669,15.2,53.2399299474606,326,5
"207","IFN4","24_919_A_1","IFN4_24_919_A_1_37",25,0,14.1471060526129,27.45,591.799479615386,14.9,54.2805100182149,334,12.2
"208","IFN4","24_919_A_1","IFN4_24_919_A_1_38",25,0,14.1471060526129,24,452.38934211693,15,62.5,343,13.5
"209","IFN4","24_919_A_1","IFN4_24_919_A_1_39",21,0,127.323954473516,7.9,49.0166993776348,6.8000002,86.0759518987342,348,4.8000002
"210","IFN4","24_919_A_1","IFN4_24_919_A_1_41",25,0,14.1471060526129,26.6,555.716324493499,14.8,55.6390977443609,367,9.6000004
"211","IFN4","24_919_A_1","IFN4_24_919_A_1_43",21,0,14.1471060526129,28.75,649.180669433203,15.2,52.8695652173913,381,12.5
"212","IFN4","24_931_A_1","IFN4_24_931_A_1_1",21,0,14.1471060526129,34.5,934.820163983813,19,55.0724637681159,0,13.5
"213","IFN4","24_931_A_1","IFN4_24_931_A_1_4",25,0,14.1471060526129,37.1,1081.02988608188,20.4,54.9865229110512,30,14.2
"214","IFN4","24_931_A_1","IFN4_24_931_A_1_5",21,0,14.1471060526129,25.6,514.718540364152,15.1,58.984375,33,4.9000001
"215","IFN4","24_931_A_1","IFN4_24_931_A_1_6",21,0,14.1471060526129,25.05,492.839311027307,16.1,64.2714570858283,37,9.6000004
"216","IFN4","24_931_A_1","IFN4_24_931_A_1_7",21,0,31.8309886183791,20.8,339.794661412272,14.8,71.1538461538461,69,7.5
"217","IFN4","24_931_A_1","IFN4_24_931_A_1_9",21,0,14.1471060526129,30.6,735.415424278835,18.5,60.4575163398693,71,14.8
"218","IFN4","24_931_A_1","IFN4_24_931_A_1_10",25,0,14.1471060526129,38,1134.11494794592,21.200001,55.7894763157895,73,11.4
"219","IFN4","24_931_A_1","IFN4_24_931_A_1_13",21,0,14.1471060526129,31.15,762.08950940322,18.9,60.6741573033708,312,13.2
"220","IFN4","24_931_A_1","IFN4_24_931_A_1_14",21,0,14.1471060526129,25.75,520.768069717721,16.5,64.0776699029126,323,7.4000001
"221","IFN4","24_931_A_1","IFN4_24_931_A_1_15",21,0,14.1471060526129,26.25,541.188421966054,15.6,59.4285714285714,346,10.6
"222","IFN4","24_949_A_4","IFN4_24_949_A_4_1",25,0,31.8309886183791,14.75,170.873187924157,9.5,64.406779661017,26,6.4000001
"223","IFN4","24_949_A_4","IFN4_24_949_A_4_2",25,0,31.8309886183791,15.75,194.82783190778,9.3000002,59.0476203174603,28,6.0999999
"224","IFN4","24_949_A_4","IFN4_24_949_A_4_3",25,0,31.8309886183791,18.35,264.461233074597,9.5,51.7711171662125,30,8.8000002
"225","IFN4","24_949_A_4","IFN4_24_949_A_4_4",25,0,31.8309886183791,14.4,162.860163162095,8.6999998,60.4166652777778,48,7.5999999
"226","IFN4","24_949_A_4","IFN4_24_949_A_4_5",25,0,31.8309886183791,14.2,158.367685667461,6.6999998,47.1830971830986,54,5.4000001
"227","IFN4","24_949_A_4","IFN4_24_949_A_4_6",21,0,14.1471060526129,23.7,441.150294398713,9.1999998,38.818564556962,66,9.1999998
"228","IFN4","24_949_A_4","IFN4_24_949_A_4_7",21,0,31.8309886183791,15.35,185.057478755115,7.9000001,51.4657986970684,199,9.1000004
"229","IFN4","24_949_A_4","IFN4_24_949_A_4_8",25,0,31.8309886183791,19.75,306.354371110217,10.5,53.1645569620253,215,7.0999999
"230","IFN4","24_949_A_4","IFN4_24_949_A_4_9",25,0,31.8309886183791,13.9,151.746779150021,9.5,68.3453237410072,220,9.6999998
"231","IFN4","24_949_A_4","IFN4_24_949_A_4_10",25,0,31.8309886183791,20.45,328.455475428221,9.8000002,47.9217613691932,230,4
"232","IFN4","24_949_A_4","IFN4_24_949_A_4_11",25,0,31.8309886183791,15.45,187.476505098379,9.1000004,58.8996789644013,231,8.1000004
"233","IFN4","24_949_A_4","IFN4_24_949_A_4_12",25,0,31.8309886183791,14.2,158.367685667461,8.1000004,57.0422563380282,231,6
"234","IFN4","24_949_A_4","IFN4_24_949_A_4_13",25,0,31.8309886183791,15.35,185.057478755115,9,58.6319218241042,250,8.8000002
"235","IFN4","24_949_A_4","IFN4_24_949_A_4_14",25,0,31.8309886183791,13.55,144.20106629518,8.8999996,65.6826538745387,264,8.6000004
"236","IFN4","24_949_A_4","IFN4_24_949_A_4_15",25,0,31.8309886183791,13.15,135.813013910095,8.1000004,61.59696121673,264,5.1999998
"237","IFN4","24_949_A_4","IFN4_24_949_A_4_16",25,0,31.8309886183791,16.55,215.12252044997,9.5,57.4018126888217,272,7.0999999
"238","IFN4","24_949_A_4","IFN4_24_949_A_4_17",25,0,31.8309886183791,16.95,225.646855839495,9.3999996,55.4572247787611,287,3.5999999
"239","IFN4","24_949_A_4","IFN4_24_949_A_4_18",25,0,31.8309886183791,15.5,188.691908756237,7.9000001,50.9677425806452,294,5.5999999
"240","IFN4","24_949_A_4","IFN4_24_949_A_4_19",25,0,31.8309886183791,15.75,194.82783190778,9.3000002,59.0476203174603,300,8.1000004
"241","IFN4","24_949_A_4","IFN4_24_949_A_4_20",25,0,31.8309886183791,13.65,146.337349299621,8.1999998,60.0732586080586,315,5.0999999
"242","IFN4","24_949_A_4","IFN4_24_949_A_4_21",25,0,127.323954473516,11.7,107.513154587477,8,68.3760683760684,321,2.9000001
"243","IFN4","24_949_A_4","IFN4_24_949_A_4_22",25,0,31.8309886183791,13.65,146.337349299621,8.3999996,61.5384586080586,332,9.3999996
"244","IFN4","24_949_A_4","IFN4_24_949_A_4_23",25,0,31.8309886183791,15.4,186.265028431339,8.3000002,53.8961051948052,337,7.5
"245","IFN4","24_949_A_4","IFN4_24_949_A_4_24",25,0,31.8309886183791,14.3,160.606070433144,9.1000004,63.6363664335664,341,9.5
"246","IFN4","24_949_A_4","IFN4_24_949_A_4_25",25,0,31.8309886183791,14.35,161.731153302211,8.8999996,62.0209031358885,349,5.0999999
"247","IFN4","24_949_A_4","IFN4_24_949_A_4_26",25,0,31.8309886183791,14.35,161.731153302211,8.6000004,59.9303163763066,355,7.9000001
"248","IFN4","24_949_A_4","IFN4_24_949_A_4_27",25,0,31.8309886183791,12.5,122.718463030851,7.9000001,63.2000008,368,5.8000002
"249","IFN4","24_949_A_4","IFN4_24_949_A_4_28",25,0,31.8309886183791,14.9,174.366246255868,8.6000004,57.7181234899329,368,3.2
"250","IFN4","24_949_A_4","IFN4_24_949_A_4_29",25,0,31.8309886183791,13.85,150.657039198307,8.3000002,59.9277992779783,370,8.8999996
"251","IFN4","24_949_A_4","IFN4_24_949_A_4_30",25,0,31.8309886183791,13.45,142.080491254007,7.9000001,58.7360602230483,388,4.5999999
"252","IFN4","24_949_A_4","IFN4_24_949_A_4_31",25,0,31.8309886183791,13.25,137.886465061465,8.8999996,67.1698083018868,392,8.5
"253","IFN4","24_970_A_1","IFN4_24_970_A_1_2",21,0,31.8309886183791,21,346.360590058275,15.4,73.3333333333333,1,7.5
"254","IFN4","24_970_A_1","IFN4_24_970_A_1_4",21,0,31.8309886183791,15.1,179.078635236252,13.4,88.7417218543046,15,3.8
"255","IFN4","24_970_A_1","IFN4_24_970_A_1_7",25,0,31.8309886183791,17.25,233.705040995953,16.200001,93.9130492753623,27,7.5
"256","IFN4","24_970_A_1","IFN4_24_970_A_1_8",21,0,14.1471060526129,25.25,500.740416551086,14.6,57.8217821782178,28,10.5
"257","IFN4","24_970_A_1","IFN4_24_970_A_1_11",25,0,14.1471060526129,23.5,433.736135736241,16.200001,68.9361744680851,44,4.4000001
"258","IFN4","24_970_A_1","IFN4_24_970_A_1_12",21,0,31.8309886183791,20.9,343.069771753639,14.7,70.3349282296651,50,9.3000002
"259","IFN4","24_970_A_1","IFN4_24_970_A_1_18",21,0,31.8309886183791,19.45,297.118088708663,15.5,79.6915167095116,87,8.1999998
"260","IFN4","24_970_A_1","IFN4_24_970_A_1_25",25,0,31.8309886183791,21.75,371.542418672205,16.6,76.3218390804598,130,8
"261","IFN4","24_970_A_1","IFN4_24_970_A_1_28",25,0,14.1471060526129,24.1,456.167107282872,17,70.5394190871369,132,13.1
"262","IFN4","24_970_A_1","IFN4_24_970_A_1_31",21,0,31.8309886183791,20.9,343.069771753639,15.4,73.6842105263158,151,7.3000002
"263","IFN4","24_970_A_1","IFN4_24_970_A_1_37",21,0,31.8309886183791,17.1,229.658276959048,13.1,76.6081871345029,195,3.8
"264","IFN4","24_970_A_1","IFN4_24_970_A_1_38",21,0,31.8309886183791,18.8,277.591126871194,14.8,78.7234042553192,201,7.8000002
"265","IFN4","24_970_A_1","IFN4_24_970_A_1_40",25,0,31.8309886183791,18.4,265.90440219984,14.8,80.4347826086957,215,7.4000001
"266","IFN4","24_970_A_1","IFN4_24_970_A_1_45",21,0,31.8309886183791,17.1,229.658276959048,14.3,83.625730994152,235,6.0999999
"267","IFN4","24_970_A_1","IFN4_24_970_A_1_48",21,0,31.8309886183791,19.1,286.521103989023,14.5,75.9162303664921,249,9.1000004
"268","IFN4","24_970_A_1","IFN4_24_970_A_1_51",25,0,14.1471060526129,23.6,437.435361085843,15.2,64.4067796610169,261,14.3
"269","IFN4","24_970_A_1","IFN4_24_970_A_1_57",25,0,31.8309886183791,17.4,237.787147950211,14.1,81.0344827586207,292,8.3000002
"270","IFN4","24_970_A_1","IFN4_24_970_A_1_59",25,0,14.1471060526129,26.4,547.391103961485,16.700001,63.2575795454545,310,4.9000001
"271","IFN4","24_970_A_1","IFN4_24_970_A_1_62",25,0,31.8309886183791,20.55,331.675607898151,16.9,82.2384428223844,320,9.5
"272","IFN4","24_970_A_1","IFN4_24_970_A_1_64",25,0,31.8309886183791,21.1,349.667116326178,16.200001,76.7772559241706,325,5.4000001
"273","IFN4","24_970_A_1","IFN4_24_970_A_1_66",25,0,14.1471060526129,23.25,424.556794701533,15.9,68.3870967741936,344,7.0999999
"274","IFN4","24_970_A_1","IFN4_24_970_A_1_71",25,0,31.8309886183791,17.25,233.705040995953,14.9,86.3768115942029,365,3.3
"275","IFN4","24_970_A_1","IFN4_24_970_A_1_73",21,0,14.1471060526129,25.5,510.705155749191,18.299999,71.7647019607843,377,12.4
"276","IFN4","24_970_A_1","IFN4_24_970_A_1_74",25,0,31.8309886183791,16.4,211.240690027378,15.6,95.1219512195122,381,6.9000001
"277","IFN4","34_233_A_1","IFN4_34_233_A_1_1",21,0,127.323954473516,11.9,111.220233918713,5.5999999,47.0588226890756,28,2.2
"278","IFN4","34_233_A_1","IFN4_34_233_A_1_2",21,0,31.8309886183791,17.95,253.057251742066,7.4000001,41.2256272980501,34,7.3000002
"279","IFN4","34_233_A_1","IFN4_34_233_A_1_3",21,0,31.8309886183791,17.8,248.845554090848,6.8000002,38.2022483146067,63,6.4000001
"280","IFN4","34_233_A_1","IFN4_34_233_A_1_4",21,0,31.8309886183791,15.6,191.134497044403,7.0999999,45.5128198717949,97,8.8999996
"281","IFN4","34_233_A_1","IFN4_34_233_A_1_5",21,0,31.8309886183791,15.9,198.556509688509,7.1999998,45.2830176100629,123,9.8000002
"282","IFN4","34_233_A_1","IFN4_34_233_A_1_6",21,0,31.8309886183791,16.15,204.849512472731,7.3000002,45.201239628483,139,8.5
"283","IFN4","34_233_A_1","IFN4_34_233_A_1_7",21,0,31.8309886183791,13.05,133.755270721994,6.1999998,47.5095770114942,140,5.8000002
"284","IFN4","34_233_A_1","IFN4_34_233_A_1_8",21,0,31.8309886183791,15.8,196.066797510539,6.9000001,43.6708867088608,141,3
"285","IFN4","34_233_A_1","IFN4_34_233_A_1_9",21,0,31.8309886183791,13.95,152.840446092552,6.0999999,43.7275978494624,165,7.3000002
"286","IFN4","34_233_A_1","IFN4_34_233_A_1_10",21,0,31.8309886183791,13.2,136.847775990371,6.3000002,47.7272742424243,179,9.3000002
"287","IFN4","34_233_A_1","IFN4_34_233_A_1_11",21,0,127.323954473516,10.2,81.7128249198705,5.8000002,56.8627470588235,204,3.5999999
"288","IFN4","34_233_A_1","IFN4_34_233_A_1_12",21,0,31.8309886183791,16.85,222.992210047212,6.0999999,36.2017798219585,220,9
"289","IFN4","34_233_A_1","IFN4_34_233_A_1_13",21,0,31.8309886183791,13.95,152.840446092552,6.3000002,45.1612917562724,241,6
"290","IFN4","34_233_A_1","IFN4_34_233_A_1_14",21,0,31.8309886183791,13.05,133.755270721994,6.5999999,50.5747118773946,300,6.9000001
"291","IFN4","34_233_A_1","IFN4_34_233_A_1_15",21,0,31.8309886183791,12.9,130.698108370969,7.3000002,56.5891488372093,316,2.4000001
"292","IFN4","34_233_A_1","IFN4_34_233_A_1_16",21,0,31.8309886183791,14.85,173.197966487814,7.9000001,53.1986538720539,323,5.0999999
"293","IFN4","34_233_A_1","IFN4_34_233_A_1_17",25,0,31.8309886183791,15.4,186.265028431339,6.5,42.2077922077922,349,7.5
"294","IFN4","34_233_A_1","IFN4_34_233_A_1_18",21,0,31.8309886183791,18.65,273.179152688309,7.5999999,40.7506697050938,390,6.5999999
"295","IFN4","34_262_A_1","IFN4_34_262_A_1_1",21,0,31.8309886183791,16.15,204.849512472731,9.5,58.8235294117647,21,7.8000002
"296","IFN4","34_262_A_1","IFN4_34_262_A_1_2",21,0,31.8309886183791,20.7,336.535259034173,10.3,49.7584541062802,26,4.4000001
"297","IFN4","34_262_A_1","IFN4_34_262_A_1_3",21,0,14.1471060526129,22.8,408.28138126053,9.5,41.6666666666667,41,7.1999998
"298","IFN4","34_262_A_1","IFN4_34_262_A_1_4",21,0,14.1471060526129,22.7,404.707819617071,10.4,45.8149779735683,53,11.4
